ecrm:E5_Event	n	Liebesbrief
ecrm:E5_Event	n	Werbebrief
ecrm:E5_Event	n	Routinebrief
ecrm:E5_Event	n	Geschäftsbrief
ecrm:E5_Event	n	Frachtbrief
ecrm:E5_Event	n	Drohbrief
ecrm:E5_Event	n	Antwortbrief
ecrm:E5_Event	n	Beschwerdebrief
ecrm:E5_Event	n	Drucksache
ecrm:E5_Event	n	Trendletter
ecrm:E5_Event	n	Newsletter
ecrm:E5_Event	n	Schutzbrief
ecrm:E5_Event	n	Enzyklika
ecrm:E5_Event	n	Hirtenbrief
ecrm:E5_Event	n	Kettenmail
ecrm:E5_Event	n	Massenmail
ecrm:E5_Event	n	Rundmail
ecrm:E5_Event	n	Spam
ecrm:E5_Event	n	Spammail
ecrm:E5_Event	n	Virenmail
ecrm:E5_Event	n	Videomail
ecrm:E5_Event	n	Voicemail
ecrm:E5_Event	n	UN-Resolution
ecrm:E5_Event	n	Schulunterricht
ecrm:E5_Event	n	Musikunterricht
ecrm:E5_Event	n	Nachhilfeunterricht
ecrm:E5_Event	n	Privatunterricht
ecrm:E5_Event	n	Pflichtunterricht
ecrm:E5_Event	n	Projektunterricht
ecrm:E5_Event	n	Fachunterricht
ecrm:E5_Event	n	Sprachunterricht
ecrm:E5_Event	n	Unterrichtsstunde
ecrm:E5_Event	n	Stunde
ecrm:E5_Event	n	Lehrstunde
ecrm:E5_Event	n	Schauspielunterricht
ecrm:E5_Event	n	Konstruktionsanweisung
ecrm:E5_Event	n	Instruktion
ecrm:E5_Event	n	Übungsunterweisung
ecrm:E5_Event	n	Bittschrift
ecrm:E5_Event	n	Petition
ecrm:E5_Event	n	Gesuch
ecrm:E5_Event	n	Anklageerhebung
ecrm:E5_Event	n	Genehmigungsantrag
ecrm:E5_Event	n	Bewilligungsantrag
ecrm:E5_Event	n	Rentenantrag
ecrm:E5_Event	n	Kreditantrag
ecrm:E5_Event	n	Beweisantrag
ecrm:E5_Event	n	Volksbegehren
ecrm:E5_Event	n	Asylantrag
ecrm:E5_Event	n	Leistungsantrag
ecrm:E5_Event	n	Erbscheinantrag
ecrm:E5_Event	n	Änderungsantrag
ecrm:E5_Event	n	Eilantrag
ecrm:E5_Event	n	Gegenantrag
ecrm:E5_Event	n	Entschließungsantrag
ecrm:E5_Event	n	Aufnahmeantrag
ecrm:E5_Event	n	Ausreiseantrag
ecrm:E5_Event	n	Dringlicheitsantrag
ecrm:E5_Event	n	Strafantrag
ecrm:E5_Event	n	Löschantrag
ecrm:E5_Event	n	Bauantrag
ecrm:E5_Event	n	Konkursantrag
ecrm:E5_Event	n	Insolvenzantrag
ecrm:E5_Event	n	Vergleichsantrag
ecrm:E5_Event	n	Sperrantrag
ecrm:E5_Event	n	Detailfrage
ecrm:E5_Event	n	Erkundigung
ecrm:E5_Event	n	Gewissensfrage
ecrm:E5_Event	n	Kernfrage
ecrm:E5_Event	n	Hauptfrage
ecrm:E5_Event	n	Preisfrage
ecrm:E5_Event	n	Rückfrage
ecrm:E5_Event	n	Schicksalsfrage
ecrm:E5_Event	n	Nachfrage
ecrm:E5_Event	n	Kundennachfrage
ecrm:E5_Event	n	Zustimmung
ecrm:E5_Event	n	Bejahung
ecrm:E5_Event	n	Jasage
ecrm:E5_Event	n	Absage
ecrm:E5_Event	n	Absagen
ecrm:E5_Event	n	Leugnung
ecrm:E5_Event	n	Verleugnung
ecrm:E5_Event	n	Leugnen
ecrm:E5_Event	n	Einspruch
ecrm:E5_Event	n	Veto
ecrm:E5_Event	n	Anfechtung
ecrm:E5_Event	n	Beanstandung
ecrm:E5_Event	n	Protest
ecrm:E5_Event	n	Beschwerde
ecrm:E5_Event	n	Reklamation
ecrm:E5_Event	n	Reichsdeputationshauptschluss
ecrm:E5_Event	n	Bescheinigung
ecrm:E5_Event	n	Zertifikat
ecrm:E5_Event	n	Attest
ecrm:E5_Event	n	Arbeitszeugnis
ecrm:E5_Event	n	Arbeitsgutachten
ecrm:E5_Event	n	Begutachtung
ecrm:E5_Event	n	Schulzeugnis
ecrm:E5_Event	 	ärztliches Attest
ecrm:E5_Event	n	Gesundheitszeugnis
ecrm:E5_Event	n	Selbstzeugnis
ecrm:E5_Event	n	Medienbericht
ecrm:E5_Event	n	Kulturnachrichten
ecrm:E5_Event	n	Aufmacher
ecrm:E5_Event	n	Abendnachrichten
ecrm:E5_Event	n	Morgennachrichten
ecrm:E5_Event	n	Fernsehnachrichten
ecrm:E5_Event	n	Radionachrichten
ecrm:E5_Event	n	Zeitungsnachrichten
ecrm:E5_Event	n	Afterrede
ecrm:E5_Event	n	Nachrede
ecrm:E5_Event	n	Fama
ecrm:E5_Event	n	Freudenbotschaft
ecrm:E5_Event	n	Heilsbotschaft
ecrm:E5_Event	n	Heilslehre
ecrm:E5_Event	n	Trauerbotschaft
ecrm:E5_Event	n	Eilbotschaft
ecrm:E5_Event	n	Grußbotschaft
ecrm:E5_Event	n	Hiobsbotschaft
ecrm:E5_Event	n	Unglücksbotschaft
ecrm:E5_Event	n	Schreckensnachricht
ecrm:E5_Event	n	Alarmierung
ecrm:E5_Event	n	Todesbenachrichtigung
ecrm:E5_Event	n	Neudefinition
ecrm:E5_Event	n	Paraphrase
ecrm:E5_Event	n	Umschreibung
ecrm:E5_Event	n	Axiom
ecrm:E5_Event	n	Fundierung
ecrm:E5_Event	n	Urteilsbegründung
ecrm:E5_Event	n	Aufweis
ecrm:E5_Event	n	Kommentar
ecrm:E5_Event	n	Kommentierung
ecrm:E5_Event	n	Sterndeutung
ecrm:E5_Event	n	Astrologie
ecrm:E5_Event	n	Traumdeutung
ecrm:E5_Event	n	Fehlinterpretation
ecrm:E5_Event	n	Textinterpretation
ecrm:E5_Event	n	Textauslegung
ecrm:E5_Event	n	Bibelauslegung
ecrm:E5_Event	n	Fehldeutung
ecrm:E5_Event	n	Missinterpretation
ecrm:E5_Event	n	Mißinterpretation
ecrm:E5_Event	n	Missdeutung
ecrm:E5_Event	n	Mißdeutung
ecrm:E5_Event	n	Exegese
ecrm:E5_Event	n	Darstellung
ecrm:E5_Event	n	Ikonografie
ecrm:E5_Event	n	Ikonographie
ecrm:E5_Event	n	Erörterung
ecrm:E5_Event	n	Testspezifikation
ecrm:E5_Event	n	Pflichtenheft
ecrm:E5_Event	n	Versionshistorie
ecrm:E5_Event	n	Gruppenbeschreibung
ecrm:E5_Event	n	Täterbeschreibung
ecrm:E5_Event	n	Bußgeldbescheid
ecrm:E5_Event	n	Zulassungsbescheid
ecrm:E5_Event	n	Aufnahmebescheid
ecrm:E5_Event	n	Ablehnungsbescheid
ecrm:E5_Event	n	Steuerbescheid
ecrm:E5_Event	n	Einberufungsbescheid
ecrm:E5_Event	n	Rentenbescheid
ecrm:E5_Event	n	Garantieerklärung
ecrm:E5_Event	n	Liebesgeständnis
ecrm:E5_Event	n	Liebeserklärung
ecrm:E5_Event	n	Bankrotterklärung
ecrm:E5_Event	n	Konkurserklärung
ecrm:E5_Event	n	Abschlusserklärung
ecrm:E5_Event	n	Abschlußerklärung
ecrm:E5_Event	n	Offenbarung
ecrm:E5_Event	n	Bekundung
ecrm:E5_Event	n	Bekunden
ecrm:E5_Event	n	Steuererklärung
ecrm:E5_Event	n	Offenlegung
ecrm:E5_Event	n	Absichtserklärung
ecrm:E5_Event	n	Willenserklärung
ecrm:E5_Event	 	eidesstattliche Erklärung
ecrm:E5_Event	n	Offenbarungseid
ecrm:E5_Event	n	Rat
ecrm:E5_Event	n	Ratschlag
ecrm:E5_Event	n	Tipp
ecrm:E5_Event	n	Tip
ecrm:E5_Event	n	Fingerzeig
ecrm:E5_Event	n	Wink
ecrm:E5_Event	n	Beilagenhinweis
ecrm:E5_Event	n	Linkhinweis
ecrm:E5_Event	n	Sicherheitshinweis
ecrm:E5_Event	n	Warnhinweis
ecrm:E5_Event	n	Literaturhinweis
ecrm:E5_Event	n	Stichwort
ecrm:E5_Event	n	Entwarnung
ecrm:E5_Event	n	Kriegsdienstverweigerung
ecrm:E5_Event	n	Wehrdienstverweigerung
ecrm:E5_Event	n	Distanzierung
ecrm:E5_Event	n	Distanzieren
ecrm:E5_Event	n	Verwerfung
ecrm:E5_Event	n	Kritik
ecrm:E5_Event	n	Widerspruch
ecrm:E5_Event	n	Widerrede
ecrm:E5_Event	n	Widerwort
ecrm:E5_Event	n	Beschimpfung
ecrm:E5_Event	n	Naturschutzgebot
ecrm:E5_Event	n	Befehl
ecrm:E5_Event	n	Kommando
ecrm:E5_Event	n	Verfügung
ecrm:E5_Event	n	Verordnung
ecrm:E5_Event	n	Erlass
ecrm:E5_Event	n	Erlaß
ecrm:E5_Event	n	Direktive
ecrm:E5_Event	n	Statut
ecrm:E5_Event	n	Berufsverbot
ecrm:E5_Event	n	Verkehrsverbot
ecrm:E5_Event	n	Zusammenladeverbot
ecrm:E5_Event	n	Fahrverbot
ecrm:E5_Event	n	Einreiseverbot
ecrm:E5_Event	n	Alkoholverbot
ecrm:E5_Event	n	Ausgehverbot
ecrm:E5_Event	n	Badeverbot
ecrm:E5_Event	n	Buchverbot
ecrm:E5_Event	n	Filmverbot
ecrm:E5_Event	n	Vermummungsverbot
ecrm:E5_Event	n	Demonstrationsverbot
ecrm:E5_Event	n	Versammlungsverbot
ecrm:E5_Event	n	Kopftuchverbot
ecrm:E5_Event	n	Prohibition
ecrm:E5_Event	n	Rauchverbot
ecrm:E5_Event	n	Hausverbot
ecrm:E5_Event	n	Werbeverbot
ecrm:E5_Event	n	Denkverbot
ecrm:E5_Event	n	Untersagung
ecrm:E5_Event	n	Verwehrung
ecrm:E5_Event	n	Parteispendenskandal
ecrm:E5_Event	n	Lottogewinn
ecrm:E5_Event	n	Lotteriegewinn
ecrm:E5_Event	n	Strafexpedition
ecrm:E5_Event	n	Europatour
ecrm:E5_Event	n	Europa-Tour
ecrm:E5_Event	n	Europareise
ecrm:E5_Event	n	Italienreise
ecrm:E5_Event	n	Tournee
ecrm:E5_Event	n	Gastspielreise
ecrm:E5_Event	n	Jugendreise
ecrm:E5_Event	n	Jugendfreizeit
ecrm:E5_Event	n	Kinderreise
ecrm:E5_Event	n	Kinderfreizeit
ecrm:E5_Event	n	Altenreise
ecrm:E5_Event	n	Altenfreizeit
ecrm:E5_Event	n	Seniorenfreizeit
ecrm:E5_Event	n	Singlereise
ecrm:E5_Event	n	Singlefreizeit
ecrm:E5_Event	n	Kegeltour
ecrm:E5_Event	n	Kegelausflug
ecrm:E5_Event	n	Lastminute-Reise
ecrm:E5_Event	n	Standby-Reise
ecrm:E5_Event	n	Kurzentschlossenenreise
ecrm:E5_Event	n	Gruppenurlaub
ecrm:E5_Event	n	Pauschalreise
ecrm:E5_Event	n	Individualreise
ecrm:E5_Event	n	Familienurlaub
ecrm:E5_Event	n	Kurzurlaub
ecrm:E5_Event	n	Wochenendreise
ecrm:E5_Event	n	Wochenendtrip
ecrm:E5_Event	n	Nahostreise
ecrm:E5_Event	n	Trekkingreise
ecrm:E5_Event	n	Trekkingtour
ecrm:E5_Event	n	Kreuzfahrt
ecrm:E5_Event	n	Segeltour
ecrm:E5_Event	n	Segeltörn
ecrm:E5_Event	n	Lehrerausflug
ecrm:E5_Event	n	Völkerwanderung
ecrm:E5_Event	n	Gratwanderung
ecrm:E5_Event	n	Promenade
ecrm:E5_Event	n	Stadtrundfahrt
ecrm:E5_Event	n	Stadtbesichtigung
ecrm:E5_Event	n	Hafenrundfahrt
ecrm:E5_Event	n	Ortsbesichtigung
ecrm:E5_Event	n	Discothekenbesuch
ecrm:E5_Event	n	Tanztee
ecrm:E5_Event	n	Tanzen
ecrm:E5_Event	n	Orgie
ecrm:E5_Event	n	Kneipenbesuch
ecrm:E5_Event	n	Restaurantbesuch
ecrm:E5_Event	n	Essengehen
ecrm:E5_Event	n	Showeinlage
ecrm:E5_Event	n	Lausbubenstreich
ecrm:E5_Event	n	Schildbürgerstreich
ecrm:E5_Event	n	Wasserschaden
ecrm:E5_Event	n	Delle
ecrm:E5_Event	n	Beule
ecrm:E5_Event	n	Kratzer
ecrm:E5_Event	n	Blechschaden
ecrm:E5_Event	n	Autounfall
ecrm:E5_Event	n	Autounglück
ecrm:E5_Event	n	Busunfall
ecrm:E5_Event	n	Busunglück
ecrm:E5_Event	n	Motorradunfall
ecrm:E5_Event	n	Motorradunglück
ecrm:E5_Event	n	Schiffsunglück
ecrm:E5_Event	n	Schiffsunfall
ecrm:E5_Event	n	Flugzeugunfall
ecrm:E5_Event	n	Flugzeugunglück
ecrm:E5_Event	n	Zugunglück
ecrm:E5_Event	n	Zugunfall
ecrm:E5_Event	n	Auffahrunfall
ecrm:E5_Event	n	Aufprall
ecrm:E5_Event	n	Kollision
ecrm:E5_Event	n	Karambolage
ecrm:E5_Event	n	Verkehrskarambolage
ecrm:E5_Event	n	Reinfektion
ecrm:E5_Event	n	Kraftübertragung
ecrm:E5_Event	n	Ölpest
ecrm:E5_Event	n	Reaktorunglück
ecrm:E5_Event	n	Reaktorkatastophe
ecrm:E5_Event	n	Ozonloch
ecrm:E5_Event	n	Familientragödie
ecrm:E5_Event	n	Familiendrama
ecrm:E5_Event	n	Geiseldrama
ecrm:E5_Event	n	Ehekrise
ecrm:E5_Event	n	Weltwirtschaftskrise
ecrm:E5_Event	n	Silberkonfirmation
ecrm:E5_Event	 	Silberne Konfirmation
ecrm:E5_Event	n	Goldkonfirmation
ecrm:E5_Event	 	Goldene Konfirmation
ecrm:E5_Event	 	Goldene Hochzeit
ecrm:E5_Event	n	Goldhochzeit
ecrm:E5_Event	n	Liebesheirat
ecrm:E5_Event	 	Silberne Hochzeit
ecrm:E5_Event	n	Silberhochzeit
ecrm:E5_Event	 	Diamantene Hochzeit
ecrm:E5_Event	n	Diamanthochzeit
ecrm:E5_Event	n	Rosenhochzeit
ecrm:E5_Event	n	Petersilienhochzeit
ecrm:E5_Event	 	Eiserne Hochzeit
ecrm:E5_Event	n	Eisenhochzeit
ecrm:E5_Event	n	Gnadenhochzeit
ecrm:E5_Event	n	Erdbestattung
ecrm:E5_Event	n	Feuerbestattung
ecrm:E5_Event	n	Seebestattung
ecrm:E5_Event	n	Siegeszug
ecrm:E5_Event	n	Defilee
ecrm:E5_Event	n	Kranzniederlegung
ecrm:E5_Event	n	Entlassungsfeier
ecrm:E5_Event	n	Abiturfeier
ecrm:E5_Event	n	Abifeier
ecrm:E5_Event	n	Gartenfest
ecrm:E5_Event	n	Gartenparty
ecrm:E5_Event	n	Jam
ecrm:E5_Event	n	Silvesterparty
ecrm:E5_Event	n	Weinanstich
ecrm:E5_Event	n	Jahrmarkt
ecrm:E5_Event	n	Kirmes
ecrm:E5_Event	n	Gemeindefest
ecrm:E5_Event	n	Dienstjubiläum
ecrm:E5_Event	n	Geburtstag
ecrm:E5_Event	n	Betriebsjubiläum
ecrm:E5_Event	n	Hochzeitstag
ecrm:E5_Event	n	Ehejubiläum
ecrm:E5_Event	n	Stadtjubiläum
ecrm:E5_Event	n	Weihnachtsabend
ecrm:E5_Event	n	Christabend
ecrm:E5_Event	n	Christnacht
ecrm:E5_Event	n	Heiligabend
ecrm:E5_Event	n	Reformationsfest
ecrm:E5_Event	n	Passahfest
ecrm:E5_Event	n	Pesach
ecrm:E5_Event	n	Advent
ecrm:E5_Event	n	Gelage
ecrm:E5_Event	n	Besäufnis
ecrm:E5_Event	n	Gezeche
ecrm:E5_Event	n	Umwelttag
ecrm:E5_Event	   	Tag der offenen Tür
ecrm:E5_Event	n	Weltgebetstag
ecrm:E5_Event	n	Frauentag
ecrm:E5_Event	n	Kirchentag
ecrm:E5_Event	n	Intonation
ecrm:E5_Event	n	Weihnachtsgottesdienst
ecrm:E5_Event	n	Adventsgottesdienst
ecrm:E5_Event	n	Ostergottesdienst
ecrm:E5_Event	n	Neujahrsgottesdienst
ecrm:E5_Event	n	Pfingstgottesdienst
ecrm:E5_Event	n	Konfirmationsgottesdienst
ecrm:E5_Event	n	Erntedankgottesdienst
ecrm:E5_Event	n	Taufgottesdienst
ecrm:E5_Event	n	Totenmesse
ecrm:E5_Event	n	Seelenmesse
ecrm:E5_Event	n	Nachmesse
ecrm:E5_Event	 	Schwarze Messe
ecrm:E5_Event	n	Fotoausstellung
ecrm:E5_Event	n	Photoausstellung
ecrm:E5_Event	n	Landesgartenschau
ecrm:E5_Event	n	Bundesgartenschau
ecrm:E5_Event	n	Frühjahrsmesse
ecrm:E5_Event	n	Handelsmesse
ecrm:E5_Event	n	Computermesse
ecrm:E5_Event	n	Industriemesse
ecrm:E5_Event	n	Antiquitätenmesse
ecrm:E5_Event	n	Kunstmesse
ecrm:E5_Event	n	Buchmesse
ecrm:E5_Event	n	Büchermesse
ecrm:E5_Event	n	Fachmesse
ecrm:E5_Event	n	Modemesse
ecrm:E5_Event	n	Opernball
ecrm:E5_Event	n	Maskenball
ecrm:E5_Event	n	Debütantinnenball
ecrm:E5_Event	n	Debutantinnenball
ecrm:E5_Event	n	Debütantenball
ecrm:E5_Event	n	Rockfestival
ecrm:E5_Event	n	Berlinale
ecrm:E5_Event	n	Akrobatik
ecrm:E5_Event	n	Zirkus
ecrm:E5_Event	n	Circus
ecrm:E5_Event	n	Requiem
ecrm:E5_Event	n	Motette
ecrm:E5_Event	n	Neuinszenierung
ecrm:E5_Event	n	Weltpremiere
ecrm:E5_Event	n	Erstaufführung
ecrm:E5_Event	n	Uraufführung
ecrm:E5_Event	n	Filmdebüt
ecrm:E5_Event	n	Filmpremiere
ecrm:E5_Event	n	Regiedebüt
ecrm:E5_Event	n	Theaterdebüt
ecrm:E5_Event	n	Theaterpremiere
ecrm:E5_Event	n	Schauspieldebüt
ecrm:E5_Event	n	Schauspielpremiere
ecrm:E5_Event	n	Zugabe
ecrm:E5_Event	n	Fernsehauftritt
ecrm:E5_Event	n	Gastauftritt
ecrm:E5_Event	n	Filmauftritt
ecrm:E5_Event	n	Bühnenauftritt
ecrm:E5_Event	n	Clownerie
ecrm:E5_Event	n	Liveauftritt
ecrm:E5_Event	n	Live-Auftritt
ecrm:E5_Event	n	Sommerspiele
ecrm:E5_Event	n	Puppentheater
ecrm:E5_Event	n	Puppenspiel
ecrm:E5_Event	n	Klamotte
ecrm:E5_Event	n	Singspiel
ecrm:E5_Event	n	Einakter
ecrm:E5_Event	n	Ausstattungsstück
ecrm:E5_Event	n	Schauspiel
ecrm:E5_Event	n	Oper
ecrm:E5_Event	n	Opernvorstellung
ecrm:E5_Event	n	Operette
ecrm:E5_Event	n	Musical
ecrm:E5_Event	n	Show
ecrm:E5_Event	n	Schau
ecrm:E5_Event	n	Film
ecrm:E5_Event	n	Lichtspiel
ecrm:E5_Event	n	Ballett
ecrm:E5_Event	n	Ballettvorstellung
ecrm:E5_Event	n	Stepptanz
ecrm:E5_Event	n	Stepp
ecrm:E5_Event	n	Calypso
ecrm:E5_Event	n	Breakdance
ecrm:E5_Event	n	Bauchtanz
ecrm:E5_Event	n	Volkstanz
ecrm:E5_Event	n	Totentanz
ecrm:E5_Event	 	Paso Doble
ecrm:E5_Event	n	Walzer
ecrm:E5_Event	n	Flamenco
ecrm:E5_Event	n	Bauerntanz
ecrm:E5_Event	n	Lambada
ecrm:E5_Event	n	Polonaise
ecrm:E5_Event	n	Polonäse
ecrm:E5_Event	n	Tango
ecrm:E5_Event	n	Bolero
ecrm:E5_Event	n	Rumba
ecrm:E5_Event	n	Jive
ecrm:E5_Event	n	Reigen
ecrm:E5_Event	n	Polka
ecrm:E5_Event	n	Volta
ecrm:E5_Event	n	Twist
ecrm:E5_Event	n	Samba
ecrm:E5_Event	n	Cha-Cha-Cha
ecrm:E5_Event	n	Blues
ecrm:E5_Event	n	Stehblues
ecrm:E5_Event	n	Konzertveranstaltung
ecrm:E5_Event	n	Session
ecrm:E5_Event	n	Tanzmusik
ecrm:E5_Event	n	Klubmusik
ecrm:E5_Event	n	Clubmusik
ecrm:E5_Event	n	Philharmonie
ecrm:E5_Event	n	Orchestermusik
ecrm:E5_Event	n	Werbefernsehen
ecrm:E5_Event	n	Unterhaltungssendung
ecrm:E5_Event	n	Castingshow
ecrm:E5_Event	n	Fernsehspiel
ecrm:E5_Event	n	Gerichtsshow
ecrm:E5_Event	n	Musiksendung
ecrm:E5_Event	n	Kindersendung
ecrm:E5_Event	n	Magazin
ecrm:E5_Event	n	Journal
ecrm:E5_Event	n	Fernsehshow
ecrm:E5_Event	n	TV-Show
ecrm:E5_Event	n	Sportschau
ecrm:E5_Event	n	Telekolleg
ecrm:E5_Event	n	Frühstücksfernsehen
ecrm:E5_Event	n	Rundfunksendung
ecrm:E5_Event	n	Live-Sendung
ecrm:E5_Event	n	Workshop
ecrm:E5_Event	n	Sommerschule
ecrm:E5_Event	n	Pumpversuch
ecrm:E5_Event	n	Sechstagerennen
ecrm:E5_Event	n	Eintagesrennen
ecrm:E5_Event	n	Friedensfahrt
ecrm:E5_Event	n	Formel-1-Rennen
ecrm:E5_Event	n	Ruderregatta
ecrm:E5_Event	n	Segelregatta
ecrm:E5_Event	n	Paralympics
ecrm:E5_Event	n	Winterspiele
ecrm:E5_Event	n	Schacholympiade
ecrm:E5_Event	n	Fußballeuropameisterschaft
ecrm:E5_Event	n	Fußball-Europameisterschaft
ecrm:E5_Event	n	Handballeuropameisterschaft
ecrm:E5_Event	n	Halleneuropameisterschaft
ecrm:E5_Event	n	Junioreneuropameisterschaft
ecrm:E5_Event	n	Junioren-Europameisterschaft
ecrm:E5_Event	n	Leichtathletikeuropameisterschaft
ecrm:E5_Event	n	Kunstturneuropameisterschaft
ecrm:E5_Event	n	Eisschnelllaufeuropameisterschaft
ecrm:E5_Event	 	UEFA Cup
ecrm:E5_Event	n	Motorrad-WM
ecrm:E5_Event	n	Motorradweltmeisterschaft
ecrm:E5_Event	n	Fußballweltmeisterschaft
ecrm:E5_Event	n	Fußball-WM
ecrm:E5_Event	n	Schwimmweltmeisterschaft
ecrm:E5_Event	n	Handballweltmeisterschaft
ecrm:E5_Event	n	Handball-Weltmeisterschaft
ecrm:E5_Event	n	Juniorenweltmeisterschaft
ecrm:E5_Event	n	Leichtathletikweltmeisterschaft
ecrm:E5_Event	n	Leichtathletik-Weltmeisterschaft
ecrm:E5_Event	n	Skiweltcup
ecrm:E5_Event	n	Ski-Weltmeisterschaft
ecrm:E5_Event	n	Biathlon-Weltcup
ecrm:E5_Event	n	Biathlon-Weltmeisterschaft
ecrm:E5_Event	n	Gesamtweltcup
ecrm:E5_Event	n	Volleyballweltmeisterschaft
ecrm:E5_Event	n	Hockeyweltmeisterschaft
ecrm:E5_Event	n	Eishockeyweltmeisterschaft
ecrm:E5_Event	n	Tischtennisweltmeisterschaft
ecrm:E5_Event	n	Ruderweltmeisterschaft
ecrm:E5_Event	n	Radweltmeisterschaft
ecrm:E5_Event	n	Hallenweltmeisterschaft
ecrm:E5_Event	n	Fechtweltmeisterschaft
ecrm:E5_Event	n	Kandidatenturnier
ecrm:E5_Event	n	Bundesligaspiel
ecrm:E5_Event	n	Lokalderby
ecrm:E5_Event	n	ATP-Turnier
ecrm:E5_Event	n	Grand-Slam-Turnier
ecrm:E5_Event	n	Sandplatzturnier
ecrm:E5_Event	n	Rasenturnier
ecrm:E5_Event	n	WM-Qualifikationsspiel
ecrm:E5_Event	n	Erstligaspiel
ecrm:E5_Event	n	Endrunde
ecrm:E5_Event	n	Endrundenspiel
ecrm:E5_Event	n	Vorrundenspiel
ecrm:E5_Event	n	Vorrunde
ecrm:E5_Event	n	Pokalspiel
ecrm:E5_Event	n	Billard
ecrm:E5_Event	n	Kegeln
ecrm:E5_Event	n	Bowling
ecrm:E5_Event	n	Bowlen
ecrm:E5_Event	n	Boccia
ecrm:E5_Event	n	Boule
ecrm:E5_Event	n	Weltwirtschaftsgipfel
ecrm:E5_Event	n	G
ecrm:E5_Event	n	G8-Gipfel
ecrm:E5_Event	  	Gruppe der Acht
ecrm:E5_Event	n	Abschlussplädoyer
ecrm:E5_Event	n	Abschlußplädoyer
ecrm:E5_Event	n	Schlussplädoyer
ecrm:E5_Event	n	Schlußplädoyer
ecrm:E5_Event	n	Laudatio
ecrm:E5_Event	n	Laudation
ecrm:E5_Event	n	Eloge
ecrm:E5_Event	n	Dichterlesung
ecrm:E5_Event	n	Autorenlesung
ecrm:E5_Event	n	Hilfeschrei
ecrm:E5_Event	n	Hilferuf
ecrm:E5_Event	n	Hochbau
ecrm:E5_Event	n	Wohnungsbau
ecrm:E5_Event	n	Hausbau
ecrm:E5_Event	n	Tiefbau
ecrm:E5_Event	n	Straßenbau
ecrm:E5_Event	n	Kanalbau
ecrm:E5_Event	n	Gleisbau
ecrm:E5_Event	n	Brunnenbau
ecrm:E5_Event	n	Aufzugbau
ecrm:E5_Event	n	Beitragsbuchhaltung
ecrm:E5_Event	n	Mietbuchhaltung
ecrm:E5_Event	n	Geschäftsbuchführung
ecrm:E5_Event	n	Finanzbuchführung
ecrm:E5_Event	n	Kulturimport
ecrm:E5_Event	n	Waffenexport
ecrm:E5_Event	n	Müllexport
ecrm:E5_Event	n	Getreidetransport
ecrm:E5_Event	n	Absatzgebiet
ecrm:E5_Event	n	Absatzmarkt
ecrm:E5_Event	n	Ostmarkt
ecrm:E5_Event	n	Anleihenmarkt
ecrm:E5_Event	n	Devisenmarkt
ecrm:E5_Event	n	Domainmarkt
ecrm:E5_Event	n	Bildungsmarkt
ecrm:E5_Event	n	US-Markt
ecrm:E5_Event	n	Drogenmarkt
ecrm:E5_Event	n	Agrarmarkt
ecrm:E5_Event	n	Fitnessmarkt
ecrm:E5_Event	n	Fitneßmarkt
ecrm:E5_Event	n	Energiemarkt
ecrm:E5_Event	n	Exportmarkt
ecrm:E5_Event	n	Zielmarkt
ecrm:E5_Event	n	Geldmarkt
ecrm:E5_Event	n	Inlandsmarkt
ecrm:E5_Event	n	Schwarzmarkt
ecrm:E5_Event	n	Schwarzhandel
ecrm:E5_Event	n	Arbeitsmarkt
ecrm:E5_Event	n	Versicherungsmarkt
ecrm:E5_Event	n	Weltmarkt
ecrm:E5_Event	n	Auslandsmarkt
ecrm:E5_Event	n	Kunstmarkt
ecrm:E5_Event	n	Wachstumsmarkt
ecrm:E5_Event	n	Binnenmarkt
ecrm:E5_Event	n	Kapitalmarkt
ecrm:E5_Event	n	Finanzmarkt
ecrm:E5_Event	n	Warenmarkt
ecrm:E5_Event	n	Immobilienmarkt
ecrm:E5_Event	n	Reisemarkt
ecrm:E5_Event	n	Wohnungsmarkt
ecrm:E5_Event	n	Automarkt
ecrm:E5_Event	n	Automobilmarkt
ecrm:E5_Event	n	Rohstoffmarkt
ecrm:E5_Event	n	Buchmarkt
ecrm:E5_Event	n	Stricken
ecrm:E5_Event	n	Patchwork
ecrm:E5_Event	n	Häkeln
ecrm:E5_Event	n	Knüpfen
ecrm:E5_Event	n	Nähen
ecrm:E5_Event	n	Schneidern
ecrm:E5_Event	n	Schneiderei
ecrm:E5_Event	n	Klöppeln
ecrm:E5_Event	n	Schneiderkunst
ecrm:E5_Event	n	Couture
ecrm:E5_Event	 	Haute Couture
ecrm:E5_Event	n	Missernte
ecrm:E5_Event	n	Getreideernte
ecrm:E5_Event	n	Lese
ecrm:E5_Event	n	Fruchtfolge
ecrm:E5_Event	n	Biolandbau
ecrm:E5_Event	n	Beweidung
ecrm:E5_Event	n	Aussaat
ecrm:E5_Event	n	Saat
ecrm:E5_Event	n	Säen
ecrm:E5_Event	n	Aussäen
ecrm:E5_Event	n	Anbau
ecrm:E5_Event	n	Pflanzen
ecrm:E5_Event	n	Anpflanzen
ecrm:E5_Event	n	Anpflanzung
ecrm:E5_Event	n	Pflanzenbau
ecrm:E5_Event	n	Bodenbearbeitung
ecrm:E5_Event	n	Viehzucht
ecrm:E5_Event	n	Viehtrieb
ecrm:E5_Event	n	Austrieb
